,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
122,2026-06-05 14:15:00,2026-06-05 15:00:00,2026-06-05,POLICYBZR.NS,LONG,1536.3,1534.5,-0.1172,-0.2172,64,-213.52,0.008419889956712723,-0.008419889956712723,3.313953399658203,3042.2900000000013
123,2026-06-05 14:15:00,2026-06-05 15:15:00,2026-06-05,BRITANNIA.NS,LONG,5099.0,5129.0,0.5884,0.4884,19,473.12,0.007762786000967026,-0.007762786000967026,4.967019081115723,3515.410000000001
124,2026-06-05 14:15:00,2026-06-05 14:30:00,2026-06-05,ZEEL.NS,SHORT,109.15,110.71,-1.4292,-1.5292,911,-1520.6,-0.006841491907835007,0.006841491907835007,-1.6989076137542725,1994.8100000000013
125,2026-06-05 14:15:00,2026-06-05 14:30:00,2026-06-05,ATGL.NS,SHORT,759.0,763.0,-0.527,-0.627,131,-623.43,-0.006277851760387421,0.006277851760387421,-1.604040503501892,1371.3800000000015
126,2026-06-05 14:15:00,2026-06-05 15:15:00,2026-06-05,DEEPAKNTR.NS,SHORT,1687.0,1680.9,0.3616,0.2616,58,255.95,-0.005937762558460236,0.005937762558460236,-1.604040503501892,1627.3300000000015
127,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,M&M.NS,SHORT,142.65,141.25,0.9814,0.8814,697,876.37,-0.012220650911331177,0.012220650911331177,-1.6326816082000732,2503.7000000000016
128,2026-06-08 09:15:00,2026-06-08 09:30:00,2026-06-08,PRESTIGE.NS,LONG,1358.4,1355.3,-0.2282,-0.3282,73,-325.46,0.013108227401971817,-0.013108227401971817,3.5561740398406982,2178.2400000000016
129,2026-06-08 09:15:00,2026-06-08 09:30:00,2026-06-08,WIPRO.NS,LONG,188.78,187.63,-0.6092,-0.7092,527,-705.54,0.01001032069325447,-0.01001032069325447,4.359922409057617,1472.7000000000016
130,2026-06-08 09:15:00,2026-06-08 09:30:00,2026-06-08,ADANIPOWER.NS,SHORT,231.88,233.06,-0.5089,-0.6089,429,-605.7,-0.01592141017317772,0.01592141017317772,-1.6326816082000732,867.0000000000016
131,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,MOTHERSON.NS,SHORT,142.65,141.25,0.9814,0.8814,697,876.37,-0.012220650911331177,0.012220650911331177,-1.6326816082000732,1743.3700000000017
132,2026-06-08 09:15:00,2026-06-08 10:15:00,2026-06-08,POLICYBZR.NS,LONG,1510.4,1521.3,0.7217,0.6217,65,610.32,0.005585759878158569,-0.005585759878158569,3.755556106567383,2353.690000000002
133,2026-06-08 09:30:00,2026-06-08 09:45:00,2026-06-08,PRESTIGE.NS,LONG,1355.3,1363.1,0.5755,0.4755,73,470.46,0.012988299131393433,-0.012988299131393433,2.113801956176758,2824.150000000002
134,2026-06-08 09:30:00,2026-06-08 09:45:00,2026-06-08,OFSS.NS,SHORT,9862.0,9864.5,-0.0253,-0.1253,10,-123.62,-0.010227914899587631,0.010227914899587631,-3.209958076477051,2700.530000000002
135,2026-06-08 09:30:00,2026-06-08 09:45:00,2026-06-08,INDIGO.NS,LONG,4368.7,4376.2,0.1717,0.0717,22,68.89,0.00432935357093811,-0.00432935357093811,2.691476345062256,2769.420000000002
136,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,RBLBANK.NS,LONG,346.5,347.65,0.3319,0.2319,287,230.6,0.003970455378293991,-0.003970455378293991,2.3357739448547363,3000.020000000002
137,2026-06-08 09:30:00,2026-06-08 09:45:00,2026-06-08,AUROPHARMA.NS,SHORT,1470.0,1477.0,-0.4762,-0.5762,67,-567.49,-0.007035743445158005,0.007035743445158005,-3.6026415824890137,2432.5300000000016
138,2026-06-08 09:30:00,2026-06-08 10:30:00,2026-06-08,BALKRISIND.NS,SHORT,2156.3,2156.0,0.0139,-0.0861,46,-85.39,-0.007770892232656479,0.007770892232656479,-3.5604376792907715,2347.1400000000017
139,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,EXIDEIND.NS,SHORT,392.0,392.1,-0.0255,-0.1255,253,-124.48,-0.010542426258325577,0.010542426258325577,-1.2466423511505127,2222.6600000000017
140,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,ADANIPOWER.NS,SHORT,233.94,233.03,0.389,0.289,425,287.33,-0.010298755019903183,0.010298755019903183,-1.3988549709320068,2509.9900000000016
141,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,ADANIENT.NS,SHORT,3032.0,3024.0,0.2639,0.1639,32,158.98,-0.01743660308420658,0.01743660308420658,-1.3354597091674805,2668.9700000000016
142,2026-06-08 09:45:00,2026-06-08 10:45:00,2026-06-08,ICICIGI.NS,LONG,1738.4,1748.6,0.5867,0.4867,57,482.31,0.008469276130199432,-0.008469276130199432,6.1553826332092285,3151.2800000000016
143,2026-06-08 09:45:00,2026-06-08 10:00:00,2026-06-08,MFSL.NS,LONG,1593.6,1588.5,-0.32,-0.42,62,-415.0,0.0073072649538517,-0.0073072649538517,6.854430198669434,2736.2800000000016
144,2026-06-08 09:45:00,2026-06-08 10:00:00,2026-06-08,COLPAL.NS,LONG,1999.6,1994.1,-0.2751,-0.3751,49,-367.48,0.00882047787308693,-0.00882047787308693,5.79476261138916,2368.8000000000015
145,2026-06-08 10:00:00,2026-06-08 10:15:00,2026-06-08,ZEEL.NS,SHORT,115.11,116.8,-1.4682,-1.5682,864,-1559.62,-0.0235151257365942,0.0235151257365942,-2.9099197387695312,809.1800000000017
146,2026-06-08 10:00:00,2026-06-08 10:15:00,2026-06-08,CANBK.NS,LONG,134.65,133.83,-0.609,-0.709,739,-705.49,0.009055458009243011,-0.009055458009243011,2.413534641265869,103.69000000000165
147,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,IRCTC.NS,SHORT,519.95,518.85,0.2116,0.1116,191,110.79,-0.0029844939708709717,0.0029844939708709717,-2.9398913383483887,214.48000000000167
148,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,CIPLA.NS,LONG,1392.7,1393.2,0.0359,-0.0641,71,-63.38,0.009632308036088943,-0.009632308036088943,2.413534641265869,151.10000000000167
149,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,HEROMOTOCO.NS,LONG,4814.2,4829.5,0.3178,0.2178,20,209.72,0.007316425442695618,-0.007316425442695618,2.3524820804595947,360.82000000000164
150,2026-06-08 10:00:00,2026-06-08 11:00:00,2026-06-08,AWL.NS,SHORT,187.48,187.46,0.0107,-0.0893,530,-88.76,-0.0011723004281520844,0.0011723004281520844,-2.9398913383483887,272.06000000000165
151,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,MFSL.NS,LONG,1584.5,1592.4,0.4986,0.3986,62,391.56,0.009782310575246811,-0.009782310575246811,2.279232978820801,663.6200000000017
152,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,TITAN.NS,LONG,4209.5,4214.3,0.114,0.014,23,13.58,0.010276056826114655,-0.010276056826114655,2.3889479637145996,677.2000000000018
153,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,LAURUSLABS.NS,SHORT,1449.2,1437.5,0.8073,0.7073,68,697.05,-0.013210484758019447,0.013210484758019447,-3.161268472671509,1374.2500000000018
154,2026-06-08 10:15:00,2026-06-08 10:30:00,2026-06-08,ZEEL.NS,SHORT,116.8,115.8,0.8562,0.7562,852,752.49,-0.021336033940315247,0.021336033940315247,-3.5061607360839844,2126.7400000000016
155,2026-06-08 10:15:00,2026-06-08 10:30:00,2026-06-08,SRF.NS,SHORT,2635.4,2641.2,-0.2201,-0.3201,37,-312.11,-0.005614422261714935,0.005614422261714935,-3.130826473236084,1814.6300000000015
156,2026-06-08 10:15:00,2026-06-08 11:15:00,2026-06-08,RELAXO.NS,LONG,324.8,324.0,-0.2463,-0.3463,306,-344.19,0.010927096009254456,-0.010927096009254456,2.3042359352111816,1470.4400000000014
157,2026-06-08 10:30:00,2026-06-08 10:45:00,2026-06-08,THERMAX.NS,SHORT,4852.3,4860.6,-0.1711,-0.2711,20,-263.05,-0.009590994566679,0.009590994566679,-2.429508924484253,1207.3900000000015
158,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,TVSMOTOR.NS,LONG,3354.6,3350.2,-0.1312,-0.2312,29,-224.88,0.0117357037961483,-0.0117357037961483,3.018577814102173,982.5100000000015
159,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,SUNPHARMA.NS,LONG,1786.2,1797.8,0.6494,0.5494,55,539.76,0.0113024041056633,-0.0113024041056633,3.018577814102173,1522.2700000000013
160,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,EICHERMOT.NS,LONG,7031.0,7079.0,0.6827,0.5827,14,573.57,0.009276818484067917,-0.009276818484067917,3.0896682739257812,2095.8400000000015
161,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,ADANIGREEN.NS,SHORT,1516.1,1517.0,-0.0594,-0.1594,65,-157.05,-0.018944082781672478,0.018944082781672478,-2.4075734615325928,1938.7900000000016
162,2026-06-08 10:30:00,2026-06-08 11:30:00,2026-06-08,ADANIPORTS.NS,SHORT,1820.8,1827.6,-0.3735,-0.4735,54,-465.52,-0.0065384842455387115,0.0065384842455387115,-2.4690918922424316,1473.2700000000016
163,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,BERGEPAINT.NS,SHORT,487.55,484.2,0.6871,0.5871,204,583.94,-0.003907319158315659,0.003907319158315659,-1.8682044744491577,2057.210000000002
164,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,NYKAA.NS,SHORT,261.15,260.8,0.134,0.034,381,33.85,-0.015378031879663467,0.015378031879663467,-1.8682044744491577,2091.0600000000018
165,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,ALKEM.NS,LONG,5319.0,5373.5,1.0246,0.9246,18,885.26,0.0069235749542713165,-0.0069235749542713165,4.199273586273193,2976.3200000000015
166,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,PAGEIND.NS,LONG,38500.0,38540.0,0.1039,0.0039,2,3.0,0.007019739598035812,-0.007019739598035812,4.199273586273193,2979.3200000000015
167,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,BRIGADE.NS,SHORT,481.65,481.45,0.0415,-0.0585,206,-58.02,-0.03952178731560707,0.03952178731560707,-2.033912181854248,2921.3000000000015
168,2026-06-08 10:45:00,2026-06-08 11:45:00,2026-06-08,LALPATHLAB.NS,LONG,1532.3,1578.1,2.989,2.889,64,2833.13,0.008465483784675598,-0.008465483784675598,3.623976230621338,5754.430000000002
169,2026-06-08 11:00:00,2026-06-08 11:15:00,2026-06-08,DEEPAKNTR.NS,LONG,1660.0,1655.0,-0.3012,-0.4012,59,-392.94,0.0031130164861679077,-0.0031130164861679077,2.0825722217559814,5361.4900000000025
170,2026-06-08 11:00:00,2026-06-08 11:45:00,2026-06-08,POLYCAB.NS,SHORT,9656.0,9638.0,0.1864,0.0864,10,83.44,-0.00659976527094841,0.00659976527094841,-3.2608261108398438,5444.930000000002
171,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,PIDILITIND.NS,LONG,1463.0,1472.3,0.6357,0.5357,68,532.92,0.0073021166026592255,-0.0073021166026592255,2.2595441341400146,5977.850000000002
172,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,SBILIFE.NS,LONG,1775.8,1773.3,-0.1408,-0.2408,56,-239.44,0.0053510963916778564,-0.0053510963916778564,2.0825722217559814,5738.410000000003
173,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,MOTHERSON.NS,SHORT,141.43,141.36,0.0495,-0.0505,703,-50.22,-0.0138590969145298,0.0138590969145298,-3.2221007347106934,5688.190000000002
174,2026-06-08 11:00:00,2026-06-08 12:00:00,2026-06-08,M&M.NS,SHORT,141.43,141.36,0.0495,-0.0505,703,-50.22,-0.0138590969145298,0.0138590969145298,-3.2221007347106934,5637.970000000002
175,2026-06-08 11:15:00,2026-06-08 11:30:00,2026-06-08,ATGL.NS,SHORT,754.5,759.0,-0.5964,-0.6964,131,-688.34,-0.013118963688611984,0.013118963688611984,-3.3188486099243164,4949.630000000002
176,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,AIAENG.NS,SHORT,4580.9,4556.1,0.5414,0.4414,21,424.6,-0.004963863641023636,0.004963863641023636,-3.280667304992676,5374.230000000002
177,2026-06-08 11:15:00,2026-06-08 11:30:00,2026-06-08,BHEL.NS,SHORT,384.8,387.7,-0.7536,-0.8536,258,-847.48,-0.014569636434316635,0.014569636434316635,-3.2401576042175293,4526.750000000002
178,2026-06-08 11:15:00,2026-06-08 11:45:00,2026-06-08,TORNTPHARM.NS,LONG,4475.8,4467.0,-0.1966,-0.2966,22,-292.07,0.008971504867076874,-0.008971504867076874,2.212705612182617,4234.680000000002
179,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,PETRONET.NS,LONG,268.1,268.0,-0.0373,-0.1373,371,-136.57,0.008406933397054672,-0.008406933397054672,2.1752803325653076,4098.110000000002
180,2026-06-08 11:15:00,2026-06-08 12:15:00,2026-06-08,RELAXO.NS,LONG,324.0,324.85,0.2623,0.1623,307,161.48,0.008267372846603394,-0.008267372846603394,2.1774070262908936,4259.590000000002
181,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,TATACOMM.NS,SHORT,1936.7,1921.5,0.7848,0.6848,51,676.43,-0.012838024646043777,0.012838024646043777,-2.075596809387207,4936.020000000002
182,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,RECLTD.NS,LONG,344.15,345.55,0.4068,0.3068,289,305.14,0.00715913251042366,-0.00715913251042366,2.938775062561035,5241.160000000003
183,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,CIPLA.NS,LONG,1393.2,1395.8,0.1866,0.0866,71,85.68,0.008799660950899124,-0.008799660950899124,3.01480770111084,5326.840000000003
184,2026-06-08 11:30:00,2026-06-08 12:30:00,2026-06-08,BHARTIARTL.NS,LONG,1805.5,1811.3,0.3212,0.2212,55,219.7,0.0076858773827552795,-0.0076858773827552795,3.4912405014038086,5546.540000000003
185,2026-06-08 11:30:00,2026-06-08 12:15:00,2026-06-08,JSWSTEEL.NS,SHORT,1266.3,1269.7,-0.2685,-0.3685,78,-363.97,-0.003937993198633194,0.003937993198633194,-2.0402801036834717,5182.570000000002
186,2026-06-08 11:30:00,2026-06-08 12:00:00,2026-06-08,VBL.NS,SHORT,527.45,528.8,-0.2559,-0.3559,188,-352.96,-0.007890064269304276,0.007890064269304276,-2.1786904335021973,4829.610000000002
187,2026-06-08 11:45:00,2026-06-08 12:00:00,2026-06-08,TVSMOTOR.NS,LONG,3345.8,3336.2,-0.2869,-0.3869,29,-375.43,0.00889332965016365,-0.00889332965016365,2.5262856483459473,4454.180000000002
188,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,PIIND.NS,LONG,2713.3,2707.3,-0.2211,-0.3211,36,-313.68,0.010335210710763931,-0.010335210710763931,2.597708225250244,4140.500000000002
189,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,PVRINOX.NS,LONG,972.3,975.7,0.3497,0.2497,102,247.63,0.009279541671276093,-0.009279541671276093,2.2591426372528076,4388.130000000002
190,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,BHEL.NS,SHORT,387.75,389.1,-0.3482,-0.4482,256,-444.86,-0.01879107393324375,0.01879107393324375,-3.4317307472229004,3943.270000000002
191,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,GAIL.NS,SHORT,168.25,168.1,0.0892,-0.0108,591,-10.79,-0.004306294023990631,0.004306294023990631,-3.125493049621582,3932.480000000002
192,2026-06-08 11:45:00,2026-06-08 12:45:00,2026-06-08,IRCTC.NS,SHORT,519.4,518.75,0.1251,0.0251,191,24.94,-0.0031797848641872406,0.0031797848641872406,-3.362426280975342,3957.420000000002
193,2026-06-08 12:00:00,2026-06-08 12:15:00,2026-06-08,JINDALSTEL.NS,SHORT,1170.4,1173.6,-0.2734,-0.3734,85,-371.48,-0.004320871084928513,0.004320871084928513,-2.641174077987671,3585.940000000002
194,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,HINDUNILVR.NS,LONG,2103.6,2107.5,0.1854,0.0854,47,84.43,0.007473763078451157,-0.007473763078451157,2.8737123012542725,3670.3700000000017
195,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,BOSCHLTD.NS,LONG,37110.0,37115.0,0.0135,-0.0865,2,-64.22,0.007752012461423874,-0.007752012461423874,2.4749817848205566,3606.150000000002
196,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,GODREJCP.NS,LONG,996.7,998.8,0.2107,0.1107,99,109.23,0.009296011179685593,-0.009296011179685593,2.8737123012542725,3715.380000000002
197,2026-06-08 12:00:00,2026-06-08 13:00:00,2026-06-08,BHARATFORG.NS,SHORT,1921.9,1923.3,-0.0728,-0.1728,51,-169.42,-0.004700597375631332,0.004700597375631332,-2.641385793685913,3545.960000000002
198,2026-06-08 12:00:00,2026-06-08 12:30:00,2026-06-08,PFC.NS,SHORT,433.3,434.9,-0.3693,-0.4693,229,-465.63,-0.004784177988767624,0.004784177988767624,-2.685957431793213,3080.3300000000017
199,2026-06-08 12:15:00,2026-06-08 12:45:00,2026-06-08,GRANULES.NS,SHORT,779.55,782.6,-0.3913,-0.4913,127,-486.35,-0.005189497023820877,0.005189497023820877,-2.5817437171936035,2593.980000000002
200,2026-06-08 12:15:00,2026-06-08 12:45:00,2026-06-08,NYKAA.NS,SHORT,261.6,262.2,-0.2294,-0.3294,380,-327.41,-0.012483444064855576,0.012483444064855576,-2.481959819793701,2266.570000000002
201,2026-06-08 12:15:00,2026-06-08 13:00:00,2026-06-08,ASTRAL.NS,LONG,1534.6,1528.0,-0.4301,-0.5301,64,-520.61,0.0070704445242881775,-0.0070704445242881775,2.7018442153930664,1745.9600000000019
202,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,PETRONET.NS,LONG,268.0,268.1,0.0373,-0.0627,371,-62.33,0.006464339792728424,-0.006464339792728424,3.1690618991851807,1683.630000000002
203,2026-06-08 12:15:00,2026-06-08 13:15:00,2026-06-08,SIEMENS.NS,LONG,3650.0,3650.0,0.0,-0.1,27,-98.55,0.0059399232268333435,-0.0059399232268333435,3.038626194000244,1585.080000000002
204,2026-06-08 12:15:00,2026-06-08 12:45:00,2026-06-08,BPCL.NS,SHORT,288.65,289.45,-0.2772,-0.3772,344,-374.5,-0.003009248524904251,0.003009248524904251,-2.529805898666382,1210.580000000002
205,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,JUBLFOOD.NS,SHORT,417.8,417.15,0.1556,0.0556,238,55.26,-0.002620212733745575,0.002620212733745575,-2.1545703411102295,1265.840000000002
206,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,WIPRO.NS,SHORT,185.49,184.12,0.7386,0.6386,536,634.9,-0.008245334029197693,0.008245334029197693,-2.035865306854248,1900.740000000002
207,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,BRIGADE.NS,SHORT,483.2,481.5,0.3518,0.2518,205,249.44,-0.03877352923154831,0.03877352923154831,-2.0191211700439453,2150.180000000002
208,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,ITC.NS,LONG,281.85,281.5,-0.1242,-0.2242,353,-223.04,0.006419207900762558,-0.006419207900762558,3.555542469024658,1927.1400000000021
209,2026-06-08 12:30:00,2026-06-08 13:30:00,2026-06-08,NAUKRI.NS,LONG,998.65,998.4,-0.025,-0.125,99,-123.62,0.0071526989340782166,-0.0071526989340782166,3.5075297355651855,1803.5200000000023
210,2026-06-08 12:30:00,2026-06-08 13:00:00,2026-06-08,IDFCFIRSTB.NS,LONG,72.51,72.35,-0.2207,-0.3207,1372,-319.0,0.004606239497661591,-0.004606239497661591,3.722125291824341,1484.5200000000023
211,2026-06-08 12:45:00,2026-06-08 13:00:00,2026-06-08,BEL.NS,LONG,413.55,412.25,-0.3144,-0.4144,240,-411.25,0.007682006806135178,-0.007682006806135178,3.3653252124786377,1073.2700000000023
212,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,POLYCAB.NS,SHORT,9633.0,9580.0,0.5502,0.4502,10,433.67,-0.007972322404384613,0.007972322404384613,-2.109365940093994,1506.9400000000023
213,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,RAMCOCEM.NS,SHORT,866.0,856.55,1.0912,0.9912,114,978.58,-0.004587516188621521,0.004587516188621521,-2.3142318725585938,2485.5200000000023
214,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,BALKRISIND.NS,LONG,2131.0,2126.3,-0.2206,-0.3206,46,-314.23,0.01049451157450676,-0.01049451157450676,3.090975284576416,2171.2900000000022
215,2026-06-08 12:45:00,2026-06-08 13:15:00,2026-06-08,TIMKEN.NS,LONG,3594.2,3587.2,-0.1948,-0.2948,27,-286.04,0.009269390255212784,-0.009269390255212784,3.341404438018799,1885.2500000000023
216,2026-06-08 12:45:00,2026-06-08 13:45:00,2026-06-08,SCHAEFFLER.NS,SHORT,4036.9,3992.7,1.0949,0.9949,24,963.91,-0.0055511146783828735,0.0055511146783828735,-2.16217041015625,2849.160000000002
217,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,LAURUSLABS.NS,SHORT,1437.9,1432.5,0.3755,0.2755,69,273.38,-0.006597328931093216,0.006597328931093216,-4.146157264709473,3122.5400000000022
218,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,AIAENG.NS,SHORT,4550.0,4550.0,0.0,-0.1,21,-95.55,-0.006571538746356964,0.006571538746356964,-4.221366882324219,3026.990000000002
219,2026-06-08 13:00:00,2026-06-08 14:00:00,2026-06-08,RBLBANK.NS,SHORT,349.4,346.75,0.7584,0.6584,284,653.37,-0.007284935563802719,0.007284935563802719,-4.396972179412842,3680.360000000002
220,2026-06-08 13:00:00,2026-06-08 13:30:00,2026-06-08,PIIND.NS,LONG,2700.1,2691.3,-0.3259,-0.4259,36,-414.0,0.005821216851472855,-0.005821216851472855,1.789101481437683,3266.360000000002
221,2026-06-08 13:00:00,2026-06-08 13:30:00,2026-06-08,RELAXO.NS,LONG,324.0,322.2,-0.5556,-0.6556,307,-652.07,0.0064843520522117615,-0.0064843520522117615,1.7285900115966797,2614.290000000002
222,2026-06-08 13:00:00,2026-06-08 13:30:00,2026-06-08,DELHIVERY.NS,LONG,443.1,442.05,-0.237,-0.337,224,-334.45,0.005640089511871338,-0.005640089511871338,1.8037997484207153,2279.840000000002
223,2026-06-08 13:15:00,2026-06-08 14:00:00,2026-06-08,COLPAL.NS,LONG,2013.2,2003.7,-0.4719,-0.5719,49,-564.15,0.007239352911710739,-0.007239352911710739,2.544069766998291,1715.6900000000019
224,2026-06-08 13:15:00,2026-06-08 14:00:00,2026-06-08,BRITANNIA.NS,SHORT,5073.5,5083.5,-0.1971,-0.2971,19,-286.4,-0.004119325429201126,0.004119325429201126,-3.519216537475586,1429.2900000000018
225,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,ALKEM.NS,LONG,5375.0,5379.0,0.0744,-0.0256,18,-24.75,0.007203415036201477,-0.007203415036201477,2.4429173469543457,1404.5400000000018
226,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,GODREJCP.NS,LONG,996.1,999.8,0.3714,0.2714,99,267.69,0.0065534599125385284,-0.0065534599125385284,1.9905970096588135,1672.2300000000018
227,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,OFSS.NS,SHORT,9850.0,9824.0,0.264,0.164,10,161.5,-0.00789516419172287,0.00789516419172287,-4.324946403503418,1833.7300000000018
228,2026-06-08 13:15:00,2026-06-08 14:15:00,2026-06-08,BAJAJ-AUTO.NS,SHORT,10262.0,10275.0,-0.1267,-0.2267,9,-209.36,-0.007763054221868515,0.007763054221868515,-3.8126344680786133,1624.3700000000017
229,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,GNFC.NS,SHORT,490.9,487.75,0.6417,0.5417,202,537.14,-0.0065241120755672455,0.0065241120755672455,-6.486969470977783,2161.5100000000016
230,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,APOLLOTYRE.NS,SHORT,387.3,385.55,0.4518,0.3518,256,348.85,-0.006812747567892075,0.006812747567892075,-4.117342472076416,2510.3600000000015
231,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,INDIGO.NS,SHORT,4376.7,4372.8,0.0891,-0.0109,22,-10.49,-0.0085187628865242,0.0085187628865242,-4.370528221130371,2499.8700000000017
232,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,BHARTIARTL.NS,LONG,1810.4,1812.1,0.0939,-0.0061,54,-5.96,0.010972600430250168,-0.010972600430250168,1.6941152811050415,2493.9100000000017
233,2026-06-08 13:30:00,2026-06-08 14:30:00,2026-06-08,POWERGRID.NS,LONG,290.35,291.75,0.4822,0.3822,342,379.5,0.020687341690063477,-0.020687341690063477,1.4570891857147217,2873.4100000000017
234,2026-06-08 13:30:00,2026-06-08 14:00:00,2026-06-08,ESCORTS.NS,LONG,2812.0,2805.0,-0.2489,-0.3489,35,-343.42,0.0066858381032943726,-0.0066858381032943726,1.4570891857147217,2529.9900000000016
235,2026-06-08 13:45:00,2026-06-08 14:15:00,2026-06-08,SUNDARMFIN.NS,LONG,4077.1,4067.1,-0.2453,-0.3453,24,-337.85,0.007528621703386307,-0.007528621703386307,2.8933463096618652,2192.1400000000017
236,2026-06-08 13:45:00,2026-06-08 14:15:00,2026-06-08,DELHIVERY.NS,LONG,441.95,441.35,-0.1358,-0.2358,225,-234.44,0.008830532431602478,-0.008830532431602478,2.6467702388763428,1957.7000000000016
